config,split_seed,init_seed,fold,best_epoch,best_val_bacc,best_val_loss,F1,D,F2,temporal_kern,separable_kern,pool1,pool2,total_pool,agg,meanmax_alpha,lr,weight_decay,dropout,standardize,class_weights,chance_bacc,majority_class,majority_test_bacc,majority_test_acc,majority_test_macro_f1,train_bacc,train_acc,train_macro_f1,val_bacc,val_acc,val_macro_f1,test_bacc,test_acc,test_macro_f1,test_loss,test_bacc_minus_chance,test_bacc_minus_majority,test_acc_minus_majority,test_macro_f1_minus_majority,test_gt_chance,test_gt_majority_bacc,train_pred_counts,val_pred_counts,test_pred_counts,test_target_counts,test_confusion_matrix,history_path,predictions_path,checkpoint_path
eegnet_small_t600_meanmax050,1685,1680,5,3,0.4444444444444444,1.0576344728469849,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,1,0.3333333333333333,0.2857142857142857,0.14814814814814814,0.4583333333333333,0.4782608695652174,0.3689839572192513,0.4444444444444444,0.3333333333333333,0.26666666666666666,0.4444444444444444,0.42857142857142855,0.3238095238095238,1.0868834257125854,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.17566137566137568,1,1,"{""1"": 14, ""2"": 9}","{""1"": 4, ""2"": 2}","{""1"": 5, ""2"": 2}","{""2"": 3, ""1"": 2, ""0"": 2}","[[0, 1, 1], [0, 2, 0], [0, 2, 1]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_1685\initseed_1680\fold_5\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_1685\initseed_1680\fold_5\predictions.csv,
eegnet_small_t600_meanmax050,1685,7464,5,1,0.1111111111111111,1.0836633443832397,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,1,0.3333333333333333,0.2857142857142857,0.14814814814814814,0.4047619047619048,0.391304347826087,0.3148148148148148,0.1111111111111111,0.16666666666666666,0.09523809523809523,0.5555555555555555,0.5714285714285714,0.45714285714285713,1.0941208600997925,0.22222222222222215,0.22222222222222215,0.2857142857142857,0.308994708994709,1,1,"{""0"": 13, ""2"": 10}","{""2"": 4, ""0"": 2}","{""0"": 5, ""2"": 2}","{""2"": 3, ""1"": 2, ""0"": 2}","[[2, 0, 0], [2, 0, 0], [1, 0, 2]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_1685\initseed_7464\fold_5\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_1685\initseed_7464\fold_5\predictions.csv,
eegnet_small_t600_meanmax050,1685,4750,5,8,0.4444444444444444,1.1296368837356567,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,1,0.3333333333333333,0.2857142857142857,0.14814814814814814,0.38095238095238093,0.391304347826087,0.3141673141673142,0.4444444444444444,0.3333333333333333,0.3,0.611111111111111,0.5714285714285714,0.5793650793650794,1.0765955448150635,0.27777777777777773,0.27777777777777773,0.2857142857142857,0.4312169312169313,1,1,"{""1"": 18, ""2"": 3, ""0"": 2}","{""1"": 3, ""2"": 2, ""0"": 1}","{""2"": 1, ""1"": 5, ""0"": 1}","{""2"": 3, ""1"": 2, ""0"": 2}","[[1, 1, 0], [0, 2, 0], [0, 2, 1]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_1685\initseed_4750\fold_5\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_1685\initseed_4750\fold_5\predictions.csv,
eegnet_small_t600_meanmax050,7233,1680,1,18,0.3333333333333333,1.0643163919448853,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,1,0.3333333333333333,0.25,0.13333333333333333,0.375,0.4090909090909091,0.2940516273849607,0.3333333333333333,0.5,0.2222222222222222,0.2222222222222222,0.25,0.14814814814814814,1.103933572769165,-0.1111111111111111,-0.1111111111111111,0.0,0.014814814814814808,0,0,"{""2"": 19, ""1"": 3}","{""2"": 6}","{""2"": 6, ""1"": 2}","{""1"": 2, ""0"": 3, ""2"": 3}","[[0, 1, 2], [0, 0, 2], [0, 1, 2]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_1680\fold_1\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_1680\fold_1\predictions.csv,
eegnet_small_t600_meanmax050,7233,7464,1,17,0.5555555555555555,1.0341490507125854,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,1,0.3333333333333333,0.25,0.13333333333333333,0.3611111111111111,0.36363636363636365,0.33284600389863545,0.5555555555555555,0.6666666666666666,0.48888888888888893,0.2222222222222222,0.25,0.19444444444444442,1.3447308540344238,-0.1111111111111111,-0.1111111111111111,0.0,0.06111111111111109,0,0,"{""0"": 10, ""2"": 11, ""1"": 1}","{""2"": 2, ""0"": 4}","{""0"": 5, ""2"": 3}","{""1"": 2, ""0"": 3, ""2"": 3}","[[1, 0, 2], [2, 0, 0], [2, 0, 1]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_7464\fold_1\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_7464\fold_1\predictions.csv,
eegnet_small_t600_meanmax050,7233,4750,1,10,0.3333333333333333,1.130907416343689,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,1,0.3333333333333333,0.25,0.13333333333333333,0.3333333333333333,0.36363636363636365,0.2707070707070707,0.3333333333333333,0.16666666666666666,0.13333333333333333,0.38888888888888884,0.375,0.3238095238095238,1.0716578960418701,0.055555555555555525,0.055555555555555525,0.125,0.1904761904761905,1,1,"{""1"": 14, ""2"": 7, ""0"": 1}","{""1"": 4, ""2"": 1, ""0"": 1}","{""2"": 4, ""1"": 3, ""0"": 1}","{""1"": 2, ""0"": 3, ""2"": 3}","[[0, 2, 1], [0, 1, 1], [1, 0, 2]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_4750\fold_1\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_4750\fold_1\predictions.csv,
eegnet_small_t600_meanmax050,7233,1680,2,3,0.5,1.0992130041122437,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,2,0.3333333333333333,0.42857142857142855,0.19999999999999998,0.48148148148148145,0.4782608695652174,0.3689839572192513,0.5,0.5,0.38888888888888884,0.3333333333333333,0.2857142857142857,0.19047619047619047,1.0876537561416626,0.0,0.0,-0.14285714285714285,-0.009523809523809518,0,0,"{""2"": 8, ""1"": 15}","{""1"": 2, ""2"": 4}","{""2"": 2, ""1"": 5}","{""0"": 2, ""2"": 3, ""1"": 2}","[[0, 0, 2], [0, 2, 0], [0, 3, 0]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_1680\fold_2\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_1680\fold_2\predictions.csv,
eegnet_small_t600_meanmax050,7233,7464,2,1,0.16666666666666666,1.1243855953216553,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,2,0.3333333333333333,0.42857142857142855,0.19999999999999998,0.42328042328042326,0.43478260869565216,0.3439153439153439,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.5555555555555555,0.5714285714285714,0.45714285714285713,1.087971568107605,0.22222222222222215,0.22222222222222215,0.14285714285714285,0.2571428571428571,1,1,"{""2"": 9, ""0"": 14}","{""2"": 2, ""0"": 4}","{""0"": 5, ""2"": 2}","{""0"": 2, ""2"": 3, ""1"": 2}","[[2, 0, 0], [2, 0, 0], [1, 0, 2]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_7464\fold_2\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_7464\fold_2\predictions.csv,
eegnet_small_t600_meanmax050,7233,4750,2,1,0.3333333333333333,1.1116596460342407,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,2,0.3333333333333333,0.42857142857142855,0.19999999999999998,0.2857142857142857,0.2608695652173913,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.14814814814814814,1.1121782064437866,0.0,0.0,-0.14285714285714285,-0.05185185185185184,0,0,"{""1"": 22, ""0"": 1}","{""1"": 6}","{""1"": 7}","{""0"": 2, ""2"": 3, ""1"": 2}","[[0, 2, 0], [0, 2, 0], [0, 3, 0]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_4750\fold_2\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_4750\fold_2\predictions.csv,
eegnet_small_t600_meanmax050,7233,1680,3,22,0.6666666666666666,1.0849241018295288,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,2,0.3333333333333333,0.2857142857142857,0.14814814814814814,0.3439153439153439,0.391304347826087,0.2518518518518518,0.6666666666666666,0.6666666666666666,0.5079365079365079,0.16666666666666666,0.14285714285714285,0.08333333333333333,1.2434104681015015,-0.16666666666666666,-0.16666666666666666,-0.14285714285714285,-0.06481481481481481,0,0,"{""2"": 21, ""1"": 2}","{""1"": 2, ""2"": 4}","{""2"": 6, ""1"": 1}","{""1"": 3, ""0"": 2, ""2"": 2}","[[0, 0, 2], [0, 0, 3], [0, 1, 1]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_1680\fold_3\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_1680\fold_3\predictions.csv,
eegnet_small_t600_meanmax050,7233,7464,3,1,0.1111111111111111,1.0691875219345093,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,2,0.3333333333333333,0.2857142857142857,0.14814814814814814,0.42328042328042326,0.43478260869565216,0.3439153439153439,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.5,0.42857142857142855,0.35714285714285715,1.132108449935913,0.16666666666666669,0.16666666666666669,0.14285714285714285,0.208994708994709,1,1,"{""0"": 14, ""2"": 9}","{""2"": 3, ""0"": 3}","{""0"": 5, ""2"": 2}","{""1"": 3, ""0"": 2, ""2"": 2}","[[2, 0, 0], [2, 0, 1], [1, 0, 1]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_7464\fold_3\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_7464\fold_3\predictions.csv,
eegnet_small_t600_meanmax050,7233,4750,3,10,0.3333333333333333,1.1176958084106445,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,2,0.3333333333333333,0.2857142857142857,0.14814814814814814,0.4444444444444444,0.43478260869565216,0.42641898864809086,0.3333333333333333,0.16666666666666666,0.09523809523809523,0.5555555555555555,0.5714285714285714,0.48888888888888893,1.229951024055481,0.22222222222222215,0.22222222222222215,0.2857142857142857,0.3407407407407408,1,1,"{""2"": 8, ""1"": 12, ""0"": 3}","{""1"": 6}","{""1"": 3, ""2"": 3, ""0"": 1}","{""1"": 3, ""0"": 2, ""2"": 2}","[[0, 1, 1], [1, 2, 0], [0, 0, 2]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_4750\fold_3\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_4750\fold_3\predictions.csv,
eegnet_small_t600_meanmax050,7233,1680,4,6,0.3333333333333333,1.1549259424209595,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,2,0.3333333333333333,0.42857142857142855,0.19999999999999998,0.42328042328042326,0.43478260869565216,0.3439153439153439,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.5,0.5714285714285714,0.4166666666666667,1.0900224447250366,0.16666666666666669,0.16666666666666669,0.14285714285714285,0.2166666666666667,1,1,"{""2"": 12, ""1"": 11}","{""2"": 3, ""1"": 3}","{""2"": 5, ""1"": 2}","{""2"": 3, ""1"": 2, ""0"": 2}","[[0, 1, 1], [0, 1, 1], [0, 0, 3]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_1680\fold_4\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_1680\fold_4\predictions.csv,
eegnet_small_t600_meanmax050,7233,7464,4,1,0.3333333333333333,1.1116451025009155,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,2,0.3333333333333333,0.42857142857142855,0.19999999999999998,0.4338624338624338,0.43478260869565216,0.3444444444444444,0.3333333333333333,0.3333333333333333,0.27777777777777773,0.38888888888888884,0.42857142857142855,0.3238095238095238,1.0914576053619385,0.055555555555555525,0.055555555555555525,0.0,0.12380952380952384,1,1,"{""0"": 17, ""2"": 6}","{""0"": 4, ""2"": 2}","{""2"": 4, ""0"": 3}","{""2"": 3, ""1"": 2, ""0"": 2}","[[1, 0, 1], [1, 0, 1], [1, 0, 2]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_7464\fold_4\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_7464\fold_4\predictions.csv,
eegnet_small_t600_meanmax050,7233,4750,4,13,0.6666666666666666,0.996613085269928,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,2,0.3333333333333333,0.42857142857142855,0.19999999999999998,0.30158730158730157,0.30434782608695654,0.253411306042885,0.6666666666666666,0.6666666666666666,0.6555555555555556,0.27777777777777773,0.2857142857142857,0.2619047619047619,1.1036375761032104,-0.05555555555555558,-0.05555555555555558,-0.14285714285714285,0.061904761904761935,0,0,"{""2"": 10, ""1"": 11, ""0"": 2}","{""0"": 1, ""1"": 2, ""2"": 3}","{""1"": 2, ""2"": 4, ""0"": 1}","{""2"": 3, ""1"": 2, ""0"": 2}","[[0, 0, 2], [0, 1, 1], [1, 1, 1]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_4750\fold_4\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_4750\fold_4\predictions.csv,
eegnet_small_t600_meanmax050,7233,1680,5,7,0.4444444444444444,1.0326483249664307,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,0,0.3333333333333333,0.2857142857142857,0.14814814814814814,0.38690476190476186,0.391304347826087,0.28923076923076924,0.4444444444444444,0.5,0.35714285714285715,0.5555555555555555,0.5714285714285714,0.45714285714285713,1.104561686515808,0.22222222222222215,0.22222222222222215,0.2857142857142857,0.308994708994709,1,1,"{""2"": 17, ""1"": 6}","{""2"": 1, ""1"": 5}","{""1"": 3, ""2"": 4}","{""1"": 2, ""0"": 2, ""2"": 3}","[[0, 0, 2], [0, 2, 0], [0, 1, 2]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_1680\fold_5\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_1680\fold_5\predictions.csv,
eegnet_small_t600_meanmax050,7233,7464,5,9,0.38888888888888884,1.0698978900909424,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,0,0.3333333333333333,0.2857142857142857,0.14814814814814814,0.3333333333333333,0.34782608695652173,0.2751322751322751,0.38888888888888884,0.5,0.4444444444444444,0.38888888888888884,0.42857142857142855,0.3333333333333333,1.0997755527496338,0.055555555555555525,0.055555555555555525,0.14285714285714285,0.18518518518518517,1,1,"{""0"": 13, ""2"": 10}","{""2"": 3, ""0"": 2, ""1"": 1}","{""0"": 4, ""2"": 3}","{""1"": 2, ""0"": 2, ""2"": 3}","[[1, 0, 1], [2, 0, 0], [1, 0, 2]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_7464\fold_5\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_7464\fold_5\predictions.csv,
eegnet_small_t600_meanmax050,7233,4750,5,13,0.38888888888888884,1.3241196870803833,8,2,16,63,15,8,8,64,meanmax,0.5,0.0001,0.0001,0.5,True,,0.3333333333333333,0,0.3333333333333333,0.2857142857142857,0.14814814814814814,0.48214285714285715,0.4782608695652174,0.47737556561085975,0.38888888888888884,0.5,0.38888888888888884,0.4444444444444444,0.42857142857142855,0.3333333333333333,1.1175777912139893,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.18518518518518517,1,1,"{""1"": 9, ""0"": 5, ""2"": 9}","{""1"": 2, ""2"": 3, ""0"": 1}","{""1"": 4, ""2"": 3}","{""1"": 2, ""0"": 2, ""2"": 3}","[[0, 0, 2], [0, 2, 0], [0, 2, 1]]",outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_4750\fold_5\history.csv,outputs\eegnet\ablation_top3_no_class_weights_closed\eegnet_small_t600_meanmax050\splitseed_7233\initseed_4750\fold_5\predictions.csv,
