config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_temporal_acc,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_temporal_acc,val_pred_counts
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,54,0.28168503127314826,0.948051948051948,0.9477058029689609,0.9479729729729729,0.8855257645580227,"{""0"": 36, ""1"": 41}",0.6826278805732727,0.75,0.75,0.7493734335839599,0.6725806451612903,"{""0"": 9, ""1"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,55,0.3615696399242847,0.922077922077922,0.9220647773279352,0.9220647773279352,0.8374528697109342,"{""0"": 38, ""1"": 39}",0.6684821486473084,0.8,0.8,0.797979797979798,0.692741935483871,"{""0"": 8, ""1"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,56,0.2965833407330823,0.974025974025974,0.9740215924426451,0.9740215924426451,0.8799748638458316,"{""1"": 39, ""0"": 38}",0.6760169625282287,0.7,0.7,0.7,0.660483870967742,"{""0"": 10, ""1"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,57,0.34559939627523545,0.935064935064935,0.9345479082321188,0.93488922712667,0.8477167993297026,"{""1"": 42, ""0"": 35}",0.6909795761108398,0.65,0.6499999999999999,0.6491228070175439,0.6407258064516129,"{""0"": 11, ""1"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,58,0.31993295078153733,0.922077922077922,0.9220647773279352,0.9220647773279352,0.867930456640134,"{""1"": 39, ""0"": 38}",0.7339814901351929,0.6,0.6,0.595959595959596,0.5967741935483871,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,59,0.33428109272733914,0.922077922077922,0.9217273954116059,0.9219594594594596,0.8587138667783829,"{""1"": 41, ""0"": 36}",0.7407079696655273,0.6,0.6,0.595959595959596,0.6008064516129032,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,60,0.32734985785050824,0.8961038961038961,0.895748987854251,0.895945945945946,0.8574570590699623,"{""1"": 41, ""0"": 36}",0.694153892993927,0.75,0.75,0.7493734335839599,0.6637096774193548,"{""0"": 9, ""1"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,61,0.29839165373282,0.922077922077922,0.9213900134952766,0.9217479674796748,0.8749476330121492,"{""1"": 43, ""0"": 34}",0.7174001216888428,0.75,0.75,0.7493734335839599,0.6483870967741936,"{""0"": 9, ""1"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,62,0.3175333235170934,0.922077922077922,0.9213900134952766,0.9217479674796748,0.8614369501466276,"{""0"": 34, ""1"": 43}",0.7244387745857239,0.7,0.7,0.7,0.6451612903225806,"{""0"": 10, ""1"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,63,0.36310083177182584,0.8701298701298701,0.869770580296896,0.8699324324324325,0.8336824465856724,"{""1"": 41, ""0"": 36}",0.8215996980667114,0.45,0.44999999999999996,0.41333333333333333,0.5826612903225806,"{""0"": 15, ""1"": 5}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,64,0.32324986024336383,0.9090909090909091,0.9082321187584346,0.9085355506533175,0.865731043150398,"{""0"": 33, ""1"": 44}",0.8017674207687377,0.5,0.5,0.4791666666666667,0.5846774193548387,"{""0"": 14, ""1"": 6}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,65,0.295457182379512,0.961038961038961,0.9612010796221322,0.961038961038961,0.869815668202765,"{""1"": 38, ""0"": 39}",0.7643088936805725,0.6,0.6,0.595959595959596,0.6016129032258064,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,66,0.3572405224496668,0.8961038961038961,0.895748987854251,0.895945945945946,0.8420611646418098,"{""1"": 41, ""0"": 36}",0.7713749170303345,0.65,0.6499999999999999,0.6491228070175439,0.6120967741935484,"{""0"": 11, ""1"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,67,0.329202281383725,0.922077922077922,0.9213900134952766,0.9217479674796748,0.8653121072475911,"{""0"": 34, ""1"": 43}",0.774629545211792,0.65,0.6499999999999999,0.6491228070175439,0.6120967741935484,"{""0"": 11, ""1"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,68,0.37224669619040057,0.935064935064935,0.9345479082321188,0.93488922712667,0.8531629660661919,"{""1"": 42, ""0"": 35}",0.8016625881195069,0.65,0.6499999999999999,0.6491228070175439,0.5935483870967742,"{""0"": 11, ""1"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,1,0.6999876568843793,0.4805194805194805,0.4784075573549258,0.4652777777777778,0.49801005446166735,"{""0"": 26, ""1"": 51}",0.694278621673584,0.5,0.5,0.3333333333333333,0.47338709677419355,"{""0"": 20}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,2,0.6912634535269304,0.6103896103896104,0.608974358974359,0.6049931600547196,0.5296397151235861,"{""1"": 47, ""0"": 30}",0.6938177227973938,0.5,0.5,0.3333333333333333,0.49556451612903224,"{""0"": 20}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,3,0.6865370157477143,0.5974025974025974,0.5975033738191633,0.5974025974025974,0.5592794302471722,"{""1"": 38, ""0"": 39}",0.6924624085426331,0.55,0.55,0.4357366771159875,0.5133064516129032,"{""0"": 19, ""1"": 1}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,4,0.6855633421377703,0.6623376623376623,0.6622807017543859,0.6622807017543859,0.5626309174696271,"{""0"": 38, ""1"": 39}",0.6896884322166443,0.7,0.7,0.6703296703296704,0.5379032258064517,"{""1"": 4, ""0"": 16}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,5,0.6775589221483701,0.6883116883116883,0.688259109311741,0.688259109311741,0.5947842480100545,"{""0"": 38, ""1"": 39}",0.68683842420578,0.65,0.65,0.6266666666666667,0.5512096774193549,"{""1"": 5, ""0"": 15}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,6,0.6770562382487507,0.6753246753246753,0.6754385964912281,0.6753246753246753,0.5920611646418098,"{""1"": 38, ""0"": 39}",0.6856157302856445,0.65,0.65,0.6266666666666667,0.5564516129032258,"{""1"": 5, ""0"": 15}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,7,0.6639215892011469,0.6623376623376623,0.6626180836707153,0.6622807017543859,0.6345831587767071,"{""1"": 37, ""0"": 40}",0.6828774809837341,0.65,0.65,0.6266666666666667,0.5528225806451613,"{""1"": 5, ""0"": 15}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,8,0.6522344459186901,0.7142857142857143,0.7152496626180838,0.7130758807588076,0.645789694176791,"{""0"": 44, ""1"": 33}",0.683099627494812,0.6,0.6000000000000001,0.5833333333333333,0.5528225806451613,"{""1"": 6, ""0"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,9,0.6441605640696241,0.7012987012987013,0.7020917678812416,0.7004904447826822,0.6607666527021365,"{""1"": 34, ""0"": 43}",0.686483645439148,0.6,0.6000000000000001,0.5833333333333333,0.5483870967741935,"{""1"": 6, ""0"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,10,0.6446430505096138,0.6363636363636364,0.6369770580296896,0.6358108108108108,0.6300795978215333,"{""1"": 35, ""0"": 42}",0.6958998799324035,0.6,0.6000000000000001,0.5833333333333333,0.5487903225806452,"{""1"": 6, ""0"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,11,0.6248262029189569,0.7142857142857143,0.714574898785425,0.7142375168690958,0.6775240888144114,"{""0"": 40, ""1"": 37}",0.6871317982673645,0.6,0.6,0.595959595959596,0.552016129032258,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,12,0.5943452266903667,0.7922077922077922,0.7925101214574899,0.7921727395411606,0.7152283200670297,"{""1"": 37, ""0"": 40}",0.6895312428474426,0.6,0.6000000000000001,0.5833333333333333,0.5467741935483871,"{""1"": 6, ""0"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,13,0.5852064397427943,0.7792207792207793,0.7800269905533064,0.7786233722306781,0.7147046501885211,"{""0"": 43, ""1"": 34}",0.708015501499176,0.55,0.55,0.5396419437340154,0.5310483870967742,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,14,0.5550771193070845,0.7792207792207793,0.7793522267206479,0.7792207792207793,0.7317762882279011,"{""1"": 38, ""0"": 39}",0.7122032642364502,0.6,0.6,0.595959595959596,0.5342741935483871,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,15,0.5630648004544245,0.7532467532467533,0.7533738191632928,0.7532467532467533,0.7147046501885211,"{""1"": 38, ""0"": 39}",0.7180574297904968,0.6,0.6,0.595959595959596,0.530241935483871,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,16,0.528288164696136,0.8051948051948052,0.8046558704453441,0.8046676813800101,0.7521994134897361,"{""1"": 42, ""0"": 35}",0.7174676895141602,0.6,0.6,0.595959595959596,0.5403225806451613,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,17,0.5158304258600458,0.8311688311688312,0.831646423751687,0.8310548523206751,0.7667574361122749,"{""0"": 41, ""1"": 36}",0.723014521598816,0.6,0.6,0.595959595959596,0.5443548387096774,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,18,0.48893526738340204,0.8441558441558441,0.8437921727395412,0.8439189189189189,0.7859237536656891,"{""0"": 36, ""1"": 41}",0.7278168797492981,0.6,0.6,0.595959595959596,0.55,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,19,0.5255758770100483,0.7922077922077922,0.7925101214574899,0.7921727395411606,0.7543988269794721,"{""0"": 40, ""1"": 37}",0.7193698644638061,0.65,0.6499999999999999,0.6491228070175439,0.5701612903225807,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,20,0.4925703340536588,0.8441558441558441,0.8437921727395412,0.8439189189189189,0.7727272727272727,"{""1"": 41, ""0"": 36}",0.7248363256454468,0.6,0.6,0.595959595959596,0.5596774193548387,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,21,0.5039483370719018,0.8311688311688312,0.8309716599190283,0.8310548523206751,0.7832006702974444,"{""1"": 40, ""0"": 37}",0.710542631149292,0.7,0.7,0.7,0.6189516129032258,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,22,0.45205048539421777,0.8441558441558441,0.8437921727395412,0.8439189189189189,0.810431503979891,"{""1"": 41, ""0"": 36}",0.7075054287910462,0.65,0.6499999999999999,0.6491228070175439,0.6181451612903226,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,23,0.4694044953816897,0.8441558441558441,0.8437921727395412,0.8439189189189189,0.7823627984918308,"{""0"": 36, ""1"": 41}",0.7337475180625915,0.6,0.6,0.595959595959596,0.5774193548387097,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,24,0.4292481696450865,0.8831168831168831,0.8825910931174089,0.882800608828006,0.8151445328864684,"{""1"": 42, ""0"": 35}",0.7293469786643982,0.65,0.65,0.6419437340153453,0.5762096774193548,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,25,0.46564317871997885,0.8311688311688312,0.8309716599190283,0.8310548523206751,0.7915793883535819,"{""0"": 37, ""1"": 40}",0.7193076014518738,0.6,0.6000000000000001,0.5833333333333333,0.5987903225806451,"{""0"": 14, ""1"": 6}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,26,0.4505266709761186,0.8701298701298701,0.869770580296896,0.8699324324324325,0.798596564725597,"{""1"": 41, ""0"": 36}",0.7101402759552002,0.65,0.65,0.6419437340153453,0.6064516129032258,"{""0"": 13, ""1"": 7}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,27,0.44295991705609605,0.8571428571428571,0.8569500674763832,0.8570464135021097,0.7996439044826141,"{""1"": 40, ""0"": 37}",0.7236538648605346,0.7,0.7,0.696969696969697,0.6020161290322581,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,28,0.40129608070695555,0.8831168831168831,0.8829284750337383,0.8830379746835443,0.8343108504398827,"{""1"": 40, ""0"": 37}",0.7300651669502258,0.65,0.6499999999999999,0.6491228070175439,0.6048387096774194,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,29,0.4116741829104238,0.8441558441558441,0.8437921727395412,0.8439189189189189,0.8136782572266443,"{""1"": 41, ""0"": 36}",0.7514421701431274,0.6,0.6000000000000001,0.5833333333333333,0.5798387096774194,"{""0"": 14, ""1"": 6}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,30,0.4985612685030157,0.8051948051948052,0.8053306342780027,0.8051948051948052,0.768537913699204,"{""1"": 38, ""0"": 39}",0.7653246045112609,0.5,0.5,0.45054945054945056,0.5774193548387097,"{""0"": 16, ""1"": 4}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,31,0.4800458405312006,0.8571428571428571,0.8562753036437247,0.8562701510266417,0.79451193967323,"{""1"": 44, ""0"": 33}",0.7422157645225524,0.7,0.7,0.696969696969697,0.6108870967741935,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,32,0.37107296481535035,0.9090909090909091,0.9085695006747638,0.908844917977338,0.8490783410138248,"{""0"": 35, ""1"": 42}",0.7317666411399841,0.7,0.7,0.696969696969697,0.6129032258064516,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,33,0.42028897768491275,0.8571428571428571,0.856612685560054,0.8567562996786741,0.8128403854210305,"{""0"": 35, ""1"": 42}",0.7645430088043212,0.65,0.65,0.6419437340153453,0.5862903225806452,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2027,2,34,0.449686591888403,0.8571428571428571,0.856612685560054,0.8567562996786741,0.7984918307498953,"{""1"": 42, ""0"": 35}",0.7493205070495605,0.7,0.7,0.696969696969697,0.6125,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,1,0.7084089076364195,0.4935064935064935,0.5,0.33043478260869563,0.4997905320485966,"{""0"": 77}",0.699276578426361,0.5,0.5,0.3333333333333333,0.5008064516129033,"{""0"": 20}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,2,0.6960916232753109,0.4935064935064935,0.5,0.33043478260869563,0.5095307917888563,"{""0"": 77}",0.6984384894371033,0.5,0.5,0.3333333333333333,0.4971774193548387,"{""0"": 20}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,3,0.694614918975087,0.4935064935064935,0.5,0.33043478260869563,0.5064935064935064,"{""0"": 77}",0.6979955911636353,0.5,0.5,0.3333333333333333,0.49838709677419357,"{""0"": 20}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,4,0.6891883534270448,0.4935064935064935,0.5,0.33043478260869563,0.5213657310431504,"{""0"": 77}",0.6978806495666504,0.5,0.5,0.3333333333333333,0.49435483870967745,"{""0"": 20}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,5,0.682631021196192,0.5064935064935064,0.5128205128205128,0.35833333333333334,0.5370758273984081,"{""0"": 76, ""1"": 1}",0.6989453673362732,0.5,0.5,0.3333333333333333,0.4838709677419355,"{""0"": 20}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,6,0.6837440729141235,0.5064935064935064,0.5124831309041835,0.37797619047619047,0.5384373690825304,"{""0"": 74, ""1"": 3}",0.7027770161628724,0.35,0.35,0.30666666666666664,0.4491935483870968,"{""0"": 15, ""1"": 5}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,7,0.6714663095288462,0.5844155844155844,0.5890688259109311,0.5261538461538462,0.5878718056137411,"{""0"": 66, ""1"": 11}",0.7077318429946899,0.4,0.4,0.3939393939393939,0.45161290322580644,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,8,0.6599729703618334,0.6753246753246753,0.6778002699055331,0.6642246642246642,0.630184331797235,"{""0"": 53, ""1"": 24}",0.7172424674034119,0.4,0.4,0.3939393939393939,0.45,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,9,0.6430243315634789,0.7012987012987013,0.703778677462888,0.6910866910866911,0.6646418098031002,"{""1"": 24, ""0"": 53}",0.7377850651741028,0.4,0.4,0.3939393939393939,0.4459677419354839,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,10,0.6462861059548018,0.7402597402597403,0.7419028340080972,0.7366621067031465,0.6462086300795978,"{""0"": 48, ""1"": 29}",0.7716047644615174,0.45,0.45,0.44862155388471175,0.45806451612903226,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,11,0.6237695712547797,0.7012987012987013,0.7031039136302294,0.6961743009092469,0.6687264348554671,"{""0"": 49, ""1"": 28}",0.7799072742462159,0.45,0.45,0.44862155388471175,0.4637096774193548,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,12,0.6164503391686972,0.7012987012987013,0.7031039136302294,0.6961743009092469,0.6761625471302891,"{""0"": 49, ""1"": 28}",0.7926289200782776,0.4,0.4,0.3939393939393939,0.46411290322580645,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,13,0.5940820005807009,0.7142857142857143,0.715587044534413,0.7119047619047619,0.6952241307080017,"{""0"": 46, ""1"": 31}",0.8058852791786194,0.4,0.4,0.3939393939393939,0.47338709677419355,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,14,0.6015135572328196,0.7402597402597403,0.74055330634278,0.7402159244264508,0.6860075408462505,"{""0"": 40, ""1"": 37}",0.8131398320198059,0.4,0.4,0.3939393939393939,0.48508064516129035,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,15,0.5745258377744006,0.7142857142857143,0.715587044534413,0.7119047619047619,0.7073732718894009,"{""0"": 46, ""1"": 31}",0.8022130370140076,0.45,0.45,0.44862155388471175,0.49838709677419357,"{""0"": 11, ""1"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,16,0.5274237572372734,0.8051948051948052,0.8063427800269906,0.804004751399966,0.75,"{""0"": 45, ""1"": 32}",0.7912202596664428,0.55,0.55,0.5488721804511278,0.5193548387096775,"{""1"": 11, ""0"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,17,0.5118809891985608,0.8181818181818182,0.8188259109311742,0.8179054054054054,0.7661290322580645,"{""0"": 42, ""1"": 35}",0.8335723400115966,0.55,0.55,0.5488721804511278,0.5375,"{""1"": 11, ""0"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,18,0.5001245682889764,0.8051948051948052,0.8056680161943319,0.8050632911392406,0.7583787180561374,"{""1"": 36, ""0"": 41}",0.8519127368927002,0.55,0.55,0.5488721804511278,0.5447580645161291,"{""1"": 11, ""0"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,19,0.5296887403184717,0.7792207792207793,0.7790148448043185,0.7790717299578058,0.7311478843736908,"{""0"": 37, ""1"": 40}",0.8496368408203125,0.55,0.55,0.5488721804511278,0.5528225806451613,"{""1"": 11, ""0"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,20,0.47220137250887884,0.7662337662337663,0.7668690958164642,0.7658783783783785,0.7625680770842062,"{""1"": 35, ""0"": 42}",0.8591789722442627,0.55,0.55,0.5488721804511278,0.5483870967741935,"{""1"": 11, ""0"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,21,0.4846547424019157,0.8441558441558441,0.8444669365721997,0.8441295546558705,0.7756598240469208,"{""0"": 40, ""1"": 37}",0.8474574089050293,0.55,0.55,0.5488721804511278,0.5616935483870967,"{""1"": 11, ""0"": 9}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,22,0.4535045902450363,0.8181818181818182,0.8184885290148447,0.8181511470985154,0.788227901131127,"{""0"": 40, ""1"": 37}",0.8490397214889527,0.6,0.6,0.595959595959596,0.5786290322580645,"{""1"": 12, ""0"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,23,0.4336000266787294,0.8311688311688312,0.8309716599190283,0.8310548523206751,0.7926267281105991,"{""1"": 40, ""0"": 37}",0.8407333612442016,0.6,0.6,0.595959595959596,0.5834677419354839,"{""1"": 12, ""0"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,24,0.42095884990382504,0.8831168831168831,0.8825910931174089,0.882800608828006,0.8043569333891915,"{""1"": 42, ""0"": 35}",0.8551137685775757,0.65,0.65,0.6266666666666667,0.5995967741935484,"{""1"": 15, ""0"": 5}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,25,0.430618036102939,0.8571428571428571,0.8572874493927125,0.8571428571428571,0.8064516129032258,"{""1"": 38, ""0"": 39}",0.9123816013336181,0.6,0.6,0.595959595959596,0.575,"{""1"": 12, ""0"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,26,0.4204439187978769,0.8441558441558441,0.8437921727395412,0.8439189189189189,0.7947214076246334,"{""0"": 36, ""1"": 41}",0.8914910554885864,0.55,0.55,0.5488721804511278,0.5741935483870968,"{""0"": 9, ""1"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,27,0.5645676673232735,0.7142857142857143,0.7142375168690958,0.7142375168690958,0.7071638039379975,"{""1"": 39, ""0"": 38}",0.8419948101043702,0.5,0.5,0.4949494949494949,0.5766129032258065,"{""0"": 8, ""1"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,28,0.5435786862652023,0.7272727272727273,0.7270580296896086,0.7270886075949368,0.7179514034352744,"{""0"": 37, ""1"": 40}",0.7860358357429504,0.6,0.6000000000000001,0.5833333333333333,0.6165322580645162,"{""0"": 6, ""1"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,29,0.4319643447925518,0.8831168831168831,0.8825910931174089,0.882800608828006,0.8235232509426058,"{""0"": 35, ""1"": 42}",0.8096107125282288,0.6,0.6000000000000001,0.5833333333333333,0.6129032258064516,"{""0"": 6, ""1"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,30,0.42159503214545063,0.8961038961038961,0.8960863697705803,0.8960863697705803,0.8069752827817344,"{""1"": 39, ""0"": 38}",0.8416813611984253,0.55,0.55,0.5396419437340154,0.5943548387096774,"{""0"": 7, ""1"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,31,0.42109572732603395,0.8571428571428571,0.8572874493927125,0.8571428571428571,0.8022622538751571,"{""0"": 39, ""1"": 38}",0.8689329147338867,0.6,0.6000000000000001,0.5833333333333333,0.5959677419354839,"{""0"": 6, ""1"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,32,0.41742731998493143,0.8701298701298701,0.869770580296896,0.8699324324324325,0.8142019271051529,"{""1"": 41, ""0"": 36}",0.855040454864502,0.6,0.6000000000000001,0.5833333333333333,0.6016129032258064,"{""0"": 6, ""1"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,33,0.40151541921999545,0.8831168831168831,0.8829284750337383,0.8830379746835443,0.8166108085462924,"{""1"": 40, ""0"": 37}",0.8462720155715943,0.6,0.6000000000000001,0.5833333333333333,0.6169354838709677,"{""0"": 6, ""1"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,34,0.46495538562923283,0.8181818181818182,0.8178137651821862,0.8179054054054054,0.7803728529534981,"{""1"": 41, ""0"": 36}",0.866908597946167,0.6,0.6000000000000001,0.5833333333333333,0.6193548387096774,"{""0"": 6, ""1"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,35,0.41625824493247193,0.8961038961038961,0.8967611336032388,0.895945945945946,0.8101173020527859,"{""0"": 42, ""1"": 35}",0.8771255493164063,0.6,0.6000000000000001,0.5833333333333333,0.6125,"{""0"": 6, ""1"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,36,0.3750665037856474,0.8571428571428571,0.8576248313090418,0.8570464135021097,0.8327398408043569,"{""1"": 36, ""0"": 41}",0.9375524282455444,0.55,0.55,0.5396419437340154,0.5858870967741936,"{""0"": 7, ""1"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,37,0.37690864367918536,0.9090909090909091,0.9089068825910931,0.9090295358649789,0.8259321323837453,"{""0"": 37, ""1"": 40}",0.89412522315979,0.6,0.6000000000000001,0.5833333333333333,0.6056451612903225,"{""0"": 6, ""1"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,38,0.4685616893814756,0.8701298701298701,0.869770580296896,0.8699324324324325,0.7858190196899875,"{""0"": 36, ""1"": 41}",0.861411714553833,0.6,0.6000000000000001,0.5833333333333333,0.617741935483871,"{""0"": 6, ""1"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,3,39,0.3739968824696231,0.9090909090909091,0.9089068825910931,0.9090295358649789,0.8514872224549644,"{""1"": 40, ""0"": 37}",0.8641544103622436,0.6,0.6000000000000001,0.5833333333333333,0.6120967741935484,"{""0"": 6, ""1"": 14}"
